"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
0.967512428313595,-0.703840462447611,1.73744555776438,0.741440366403111,0.214084094889367,-0.0151923928511615,0.168973994460792,0.0594805170676308
1.67070759959485,-0.0529034965278201,-1.94777568139577,-0.32607810178573,-0.286925626212159,2.52316981204628,-0.193455049305629,-1.46380003960923
1.47331494296286,1.38065113846052,-0.960060305919653,0.246306261262252,0.699793344195726,0.278440865254427,0.586721804490673,-0.589227532674734
1.4955371063717,-0.781549981738564,0.828079929030747,0.14744755689116,-1.37019985547606,0.0899769437632356,0.532662259175053,-1.5159781738123
0.931555066783577,0.906008219277441,0.603921851764035,-0.0532094275221256,0.86198200494352,-0.570906072963254,-0.293433792633767,0.44277479349408
1.51947863324289,-0.410692074087786,0.724068491044018,-0.200333099496109,0.690229908207987,0.15652539103109,1.35669783355439,0.71687673791048
2.02253550382158,1.35531446707985,-0.0828025907373333,0.310052887576456,-0.689545805315602,-1.08593588105805,1.38780196656584,1.17722706436788
1.2132046781324,-0.852870135442189,0.774862494238992,-1.33937342856776,-2.30363750973856,-0.73055548952728,-0.21801346815225,-2.9032977899091
1.84723716333117,0.0109976317539729,0.195246470918988,-1.11713404436062,-0.601073404046934,-0.93387090279027,-0.763942597857409,-1.6685281091099
0.880665657061305,-0.218785148898688,0.645199042683499,-0.547659497355071,1.17573413973179,-0.0900047542009109,-0.0672996449949595,0.20510858500578
1.17892571182061,-0.356242940503598,0.770506120531492,2.13641433536598,0.0695170875986733,-0.793761411182475,-2.6183777249789,-2.85338383540719
1.31312405887112,-0.459004870946799,0.722528282957177,1.44569228428991,-2.1316704111324,0.234320587957467,-3.18356695028459,0.706236664388791
0.997758894570073,-0.670083932100082,0.0311970812964663,-0.946099802421639,-0.832740411610747,0.972398304477872,-0.0294534147354737,-0.795018833612851
1.16787169095372,0.601649118408398,0.942924904802683,0.049304580680406,0.97129917667204,-0.985066587887598,-0.191015881154189,0.948872490582723
1.60890177800338,-0.822714690352432,0.807074248937989,-0.267108168989179,0.459211048893091,0.735285148193646,-0.0341013244077109,-0.361144507211953
1.50681918409244,0.209083578162092,1.05738642097381,0.754446976990295,-1.52330624325931,2.70258230573826,-0.995435906837602,-1.06287508357072
1.04247035702952,0.106599010871668,0.83163370348543,-0.259656380956193,0.458937470641854,0.645032731125405,-0.367228205727938,1.40918042343354
0.584009446613229,-0.425538960481557,0.435255528237071,-0.556500637391871,0.433683213636324,-0.218905459724629,0.476990313459115,0.0610305319331805
1.33092030423971,0.0125326710625548,0.0553301066119043,0.664379396486069,-0.82188475927,-0.73934534596851,-0.0835286906969957,0.297880494373486
0.863057549953035,1.31558186030251,-1.25931954081264,0.488251293929213,1.03421131025943,-0.603579896245928,0.631298396619292,-0.858573018983982
1.22188282127144,0.392307376965988,-1.16128697425442,0.244154881305269,-1.3096684712266,-0.783841526443397,-0.479330170891994,1.39881726193417
1.07159509695673,0.764316155769713,-0.700861761911289,-0.314863412737578,0.227806829563651,1.25029805553633,-0.117762681013788,1.89490190242295
0.855425905263075,-0.337395857077574,-0.930547501253474,1.23719801105319,-1.47003343677122,1.14107306839801,0.829478538379876,-0.353016323324844
0.563081282804053,0.368460632130527,0.123264964291257,3.14964019457745,0.514647536651561,2.39672216787714,-2.63820973462595,-1.26029022790098
1.07651947297482,0.913996323244044,-0.418539149486323,-1.57209290899818,0.937598925734325,0.650582387641354,-0.0607604905174999,0.253839682702727
1.03095947872003,1.14167984132091,1.14043607742399,-0.199605830764671,-1.79938812511577,-1.18212848045339,1.2928197206017,-1.3852149809496
1.74617810611951,0.976479137132817,-1.09545750757657,0.843454104147877,0.0374884613402104,0.107942201229946,-0.392342169490744,-1.40665209126927
0.0819591700710072,-0.0672496047447105,-1.84950081661022,1.12873442739206,-0.406452223702842,-0.0755782489118544,0.441063514279523,-0.524174963240687
1.17028162968083,-0.373804162431138,-1.14551072144958,0.230600054927104,-0.885628958784222,-0.0636223102254256,-1.16533401562179,1.3159744906327
0.7708690024007,-0.640051213968225,-0.755444695445838,-0.912699416160311,2.62956510991272,1.51888576722573,-0.556741036036926,1.24630568728816
1.08171717716486,-0.270999560203876,0.801247421368166,0.0199123514645244,0.601192369493969,-0.162368709863172,1.22106202228243,0.730709577338757
0.948795541772163,1.28668262528868,0.107543315483897,0.428923779124816,0.315864159724053,0.851787043685603,-0.651038314377161,-1.17699516231164
0.32856066749937,-0.161624390967575,-0.0116237002839293,1.00301041235493,1.03305163730286,-0.622008922535729,-0.756424729014449,-0.451400566468278
1.70077686766908,-0.537331433521762,0.0808410858979878,1.25344158906347,-1.88203884261668,-1.91862246490866,-1.31967409984687,-0.922052107423276
1.11241139579911,0.692146574989155,0.338387294672694,-0.97146656944149,-0.798717002911878,0.457162280848276,1.28586900129604,-0.340534690296267
0.966839882292277,-0.812337661467874,1.30865633056034,-1.24434346963564,-0.749588452382814,0.839359365015485,0.467087257153434,-0.666727737865179
1.41988371477543,0.754712055318759,-1.40024453550613,-0.273976908722108,0.144482796879441,2.73424912920578,0.493653253747884,-0.925408619770406
1.50885895280349,0.323801856246171,-0.892352845133563,-1.37300117162379,1.19336438847797,1.60785428363074,0.622381400744745,0.566771714568557
1.34560346982966,-0.425300185126907,1.46011928337747,0.889405373062495,-0.987357422126281,1.13040488923436,0.660649692295478,-1.12030398093902
1.45621934961513,0.320200108299144,1.08789184519521,0.491308135847662,-0.122221972380449,0.545754214358609,1.23611933684248,0.988206622195548
1.15268813584046,-2.13060679035307,1.37344379414223,-0.461600804825247,0.473082374790052,0.10640203744645,0.649299617025454,0.760795168865966
1.97598112605314,1.62823542198278,-1.30505282321576,-0.993066532339896,1.17326622685917,-0.00744086917242765,0.990461120883047,-0.664605703776753
0.795460449079588,-0.619203783385632,0.143086123902171,0.320358760429651,0.67896321539259,-0.181843615757402,1.30477764237489,-0.0322382382313146
1.83400548588773,0.219602606143301,-0.495839141638855,0.860702133089671,0.678779402083082,-1.42668316499328,-0.907043678636438,0.476829145328691
1.81403956189487,0.384638406534491,-0.144378243343406,0.405621482640799,0.121360435593659,-0.535824617785091,0.307609389141582,-0.72991541019057
0.241684904488546,0.932427896594697,0.84659150474705,-1.12268711566515,-0.442188532740234,-0.9594219353828,-0.968401375848528,-0.712596976956722
0.792650775970998,-3.38545882697575,0.909003841346501,-1.02811201486148,-0.865298864714102,0.29770450558485,0.163260519131485,-0.0481199465317869
1.32605751026782,-0.652471206186436,-0.0170916698438704,0.612244112905237,0.661886386734048,0.927982308532308,0.754973189311883,0.177394635607025
1.2679360103793,0.984062601743281,0.3702237401548,0.0202637115759558,1.93872667561999,-1.17292400424395,0.428797867207678,0.908327140231178
1.72117271584169,-0.243939010655068,-0.0183752977732336,0.63453694362996,0.469927264600708,-0.784704683635132,0.255448306101855,2.01344972964561
1.59611568032109,-0.050356352223421,-0.0374176629432714,-0.425843299749704,-0.97818306398879,0.872250888518805,-0.135981680309283,-1.27706214933332
1.06580157034648,0.621367069454654,-1.00134481438938,-0.406309975169035,0.896632224435279,1.09587275661921,0.602483647123253,-0.274725998625622
1.65336407157516,0.752039457248681,0.552255655983886,1.28947119346759,1.54343966973895,-0.15425038056853,-0.0416576889803298,0.149921940191675
0.873369156309093,-0.617136615985631,0.865747411775052,0.882306923236564,0.534256657579425,-0.627691611768341,1.28936912077223,0.399676888304747
1.10512755378885,-0.224822702408091,-0.272701930500452,0.125874413077933,0.597044072757341,-0.198183194729814,0.203211811959009,1.60290591133108
1.42985483880932,-0.597872686196757,-0.31518981024456,1.39156907564614,-0.370180703237606,1.19814052858039,-0.428887251270536,-0.209969089892798
1.33485657929419,1.16655639169019,1.80201724408346,-1.41234565027987,-2.0261725372074,0.06732015202064,-3.57424885980971,-3.28553731484579
0.742024734969518,-2.60123022250586,-0.872863230491977,1.91455239815405,-0.215746106962052,-0.378432783581116,-0.340636380120921,-1.48722648866969
1.14566701589986,0.222885785154257,-0.0359110827576978,0.691288223132687,0.242937671223564,-1.41527620881613,0.246275151726583,-0.769658791411235
1.31452126218795,1.29120810005749,-0.475365077707333,0.252312989081523,-1.16668459778399,-1.9816998622568,-0.38444914972176,-0.582504942593772
1.64914849987223,0.386287761570426,-0.912746443046216,-0.691357714707841,0.261415489629521,0.963854016680543,0.271313639529217,1.86831591474169
1.86425577975024,-2.67061859414993,1.65473236888095,2.42378280623089,0.490279309989291,1.35859368455311,-0.517488308138118,0.551462097145326
1.85763999003838,0.223358714100302,0.865031656144964,0.526384824493337,1.21477147859648,-0.411782260549894,0.725472413327434,1.11796886188673
1.37111154792192,1.42718959266348,-0.0169474332531593,1.47773609012113,0.362650553994673,-0.285270271875356,-1.68546993293712,-0.183713794188167
1.48080444725427,-1.06319771651955,0.0583287299158254,0.777120148105097,0.974640840218656,-1.03714015650946,0.241083656749705,1.68884016808794
1.2496669809608,-1.01065347222988,-0.784811745935073,-0.820904721847704,-0.361994064958367,-0.855253443300852,-0.764221633682914,-0.180117607340292
1.15751658067336,-1.2740815151956,-0.875477870926115,1.61951979855276,-1.74760117709131,2.02211528776718,-1.67558212289622,1.22466600979885
0.998540643740398,-2.457906944814,-0.232743076107029,-0.0479489929394505,0.896156857805144,0.315756906749954,0.507622488118686,0.5692759279676
1.19220282246539,1.0279802007434,-0.753247054232941,0.132781303291268,0.727757955362786,-0.39279009671405,-2.93113750388968,-1.57273843251996
1.64850301509074,0.826661021028308,0.880155423457714,-0.83073953114184,-0.140377814752176,-0.832157208077481,-0.0704301176612038,-0.435694035933221
1.06318431543278,0.29281186420566,1.00606653945815,-0.0584656737802873,-0.992791943946359,-0.152538605668197,1.39512573692463,-0.121587481079282
0.643643259708309,-2.73395554925517,-1.03200740400593,-0.993450066304161,-0.613571779936885,2.70361626114533,-0.0894352706736858,0.0944842771613098
1.79269450786593,0.707272896811063,0.294896338597504,-0.502685546182767,0.707095063388642,2.42085964788962,0.22402447573083,1.57219379810991
1.85908024059206,-2.19659581921375,0.702971280363357,-1.48648757725113,-0.329207810012941,0.205555950842576,-0.135875522971158,0.0905903730962043
0.750544798140279,0.226004734543066,0.0755086174716241,-0.709773827187444,0.687369867321976,0.465857819303207,1.28717685424442,0.580445211522195
1.21939824161647,1.00817321906512,-0.613036202506414,1.67591268545125,0.255867783588594,-0.440814303857879,0.847038699387178,-0.965156988889075
1.78547078554587,1.25026622479096,0.608871025754438,1.01199149127537,1.32812892161559,-0.176306368794595,0.129623106714204,-0.139489350590264
1.4450701307439,-0.0756394274793354,0.374222101359901,-0.394496103874294,-0.392484168846626,-1.03436275440972,0.40312411953367,1.27800566676927
1.24721560197762,-1.05404159641954,-0.405559686586814,-1.78694476874846,-0.773938655578546,2.62773839729886,-0.38317474473918,-0.504942429495694
1.71011647848267,-0.310026541177143,0.208043343218983,1.60171149731383,-0.537929023098803,-0.462049487717191,-1.87666360052511,-1.01444315484882
0.755730207698171,-2.17583352100763,-2.34362860232394,-0.766638249533957,1.99498457095066,2.40881870854073,-2.06754099654266,1.7287810969079
1.13452868622188,-0.0424967593281494,0.281600576242763,-0.967716477390763,-0.401637833271064,-0.656952618637094,0.275341061787124,-1.15583462080647
1.77652363843587,0.472127465099359,0.955536528883349,-0.789797614458446,0.29444284887487,-1.51765206886147,-1.54363918273418,-0.318670545287805
0.969970644359875,-0.356785027413701,0.819790213804013,-0.625458253675146,0.493253859740064,-1.77195495757318,-1.4106603714743,-1.44815334919487
1.26724029707154,0.353768455210367,0.18765537172397,0.726585934187277,1.73899289754988,-0.705899490498253,0.235705550172601,0.636459898936178
0.959575452942081,0.613343303755081,1.6186072993348,0.155459933385363,-1.41458848837504,-0.105778808001411,0.261760346511654,-0.891505700054889
1.17937075832098,0.800456860839411,-0.160283255902763,-0.259617459764551,0.676834458672501,1.240566234716,0.525035890414269,0.686975289124638
1.85082411470684,1.08792577298954,-0.291126510794003,2.56620336890953,0.501622616370174,0.589974561385535,-0.345058998658636,-1.14216951425818
1.02688712484469,-0.938774741827947,-0.14130034608546,0.196833919178046,-1.12221806385659,1.59051001779585,-2.63482193361026,2.12776367178825
0.821807578103373,-0.696384377633433,-0.184354267613648,0.0421463924892399,-1.48281802731826,0.541333912173946,-2.03024023280302,-0.98911713203148
0.975545473766694,-0.179519365202528,-0.206974032968147,0.493971795518546,-0.93546610054444,-1.1931508569545,-1.07823188906308,-2.69348283383768
0.963949545973359,1.00460958836404,-0.339203011140375,-0.386688611775204,0.853317574862696,-0.127212131030662,1.13110755660528,0.0202167144625723
1.74286787424736,0.478052160318762,-1.44335704914341,-1.31891110806627,0.885858983804584,-0.133333939963726,-0.953973535703767,-2.03583303427233
1.57057185406141,-0.241858564449356,0.392297012005584,1.12510724200716,0.954396099409259,0.484972222446652,-1.11382157699488,-0.649258279579846
0.987238765418225,-1.86707877315971,1.68797438636605,-0.739956383182928,0.569810270397496,-1.70215456974972,-1.13743168304453,-0.29237429027607
1.89319656291075,-0.0276776927319227,0.317637471714534,-0.229119021578036,-1.61803444360729,-1.68260688494283,0.136583898544042,0.0743598961895937
1.06233468731679,-1.15059192351465,-0.218543766012475,0.137990057868656,1.17348569252357,-0.456153944481931,0.146499181267235,1.71155513802543
0.922800011692289,0.241326566696708,-0.679837908588454,0.375447364557945,-0.366101551350809,2.21469969053915,1.02451410983779,-0.54389447056096
1.19090169797037,1.14281201549413,-1.324310775868,-1.19657634201138,1.27096007502664,1.43541375000081,0.552362084443945,0.024909170893846
1.07185686408997,-0.73095736137962,2.18595133856742,0.483683977109672,0.304327657759696,0.3937359461237,0.278695517039347,0.474325675955199
1.40904435009937,-2.99973827097446,-0.446930683580954,-0.155281049581023,1.59243492684069,-0.58462359661215,-0.824534061610064,0.0794002685172816
1.50963072476481,-0.971147181150699,-1.1882314860512,-0.0283385071046237,-1.7066859205929,0.402306223568472,0.813897974330315,-0.655308707449181
1.65275949877132,0.145553129128994,0.859371716675182,-0.279311299046275,-1.15977253457533,0.777161194079182,1.29604358240679,-0.0662132989271245
1.59728825611637,-0.699302897826874,0.82116865109132,-0.293208915601485,0.477956018142037,0.150967803843684,1.73808636092236,0.602916391208493
0.753085993610576,0.712136262961018,-1.8784136810769,-0.478908320341509,-0.170243526882881,-0.734775615026834,-1.25710449473977,1.70300362980211
1.40033800127217,1.19527297364122,-0.304499935812622,0.668455612742279,0.700086993116109,-1.34830986039088,1.24780132699764,-0.694329403398923
